Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
1030,"Mulpuri Ice Plant, Rs.No458/1, Arugalonu (V), Bapulapadu (M), Krishna Dist.",106703261200004,Indian Overseas Bank,"RING ROAD, VIJAYAWADA",IOBA0001067,356250
1031,"Mulpuri Tubular Ice Plant, Rs.No.465/2, Arugalonu (V), Bapulapadu (M), Krishna Dist.",106703261200003,Indian Overseas Bank,"RING ROAD, VIJAYAWADA",IOBA0001067,389750
1032,"Deepak Nexzen Feeds Private Limited., Rs.No 53/1, Koyyur Road, Bommuluru, Bapulapadu (M), Krishna Dist.",32202689243,STATE BANK OF INDIA,"PATAMATA ,VIJAYAWADA",SBIN0000578,2110650
1033,"Sri Ratna Polymers, Plt No17, Aleap Indl Estate, Surampalli (V), Gannavaram (M), Krishna Dist.",050411100000654,ANDHRA BANK,SATYANARAYANAPURAM ,ANDB0000504,523830
1034,"Carris Pipes and Tubes PvtLtd., Rs.No72/1-A, Plot No15, Pedavutapalli (V), Ungutur (M), Krishna",2012000101323100,Karnataka Bank Ltd,ERANAKULAM BRANCH,KARB0000201,160650
1035,"NSL Textiles Ltd., Veeravalli (V), Bapulapadu (M), Krishna Dist.",10949488187,STATE BANK OF INDIA,"SPECIALISED BRANCH, GUNTUR",SBIN0013483,32994950
1036,"Mohan Spintex India Ltd., (Exp), Rs.No289/2 B&3, Remalle, Bapulapadu (M), Krishna",30066427705,STATE BANK OF INDIA,"MID CORPORATE BRANCH, VIJAYAWADA",SBIN0016576,7951460
1037,"Mohan Spintex India Ltd., Unit-ii, Rs.No289/2 B&3, Remalle, Bapulapadu (M), Krishna",060613100000122,ANDHRA BANK,"MAIN BR,VIJAYAWADA",ANDB0000606,29888020
1038,"Master Alluminium India Pvt Ltd., RsNo444/2, Veluru (V), Bapulapadu (M), Krishna Dist.",046811100000043,ANDHRA BANK,"R.R.PET BRANCH, ELURU",ANDB0000468,1509330
,,,,,,
